acc,r_square,config,config,config,config,config,config,config,config,config,config,config,config
100,100,dataset,normalize,id,model,score,lr,epochs,batch_size,metrics,validation_split,patience,hist_n_times
0.588235294117647,0.6596296941210339,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5857843137254901,0.6433980602359919,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 20},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5686274509803921,0.6517966364187863,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 20},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6331919272636028,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 20},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6274509803921566,0.6550209806426228,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 20},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6591123269740471,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 20},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6176470588235292,0.6611810081802113,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 15},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6249999999999998,0.6603996895649504,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 15},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6176470588235292,0.6575941905112024,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 15},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6029411764705881,0.6546320675322949,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 15},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5906862745098038,0.6501796561662118,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 15},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6176470588235292,0.6517074411755706,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 10},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6313725490196076,0.6492345756612433,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 10},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6467610414422207,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 10},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6545700896944058,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 10},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.601470588235294,0.6549431322603814,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 10},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6176470588235292,0.6509349621044422,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 7},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5926470588235293,0.6505089832515214,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 7},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6044117647058822,0.6521952912203353,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 7},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6274509803921566,0.6547805560554361,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 7},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6402562829448727,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 7},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5990196078431371,0.6451190612998501,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 5},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6176470588235292,0.6508989075297436,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 5},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6585051575288455,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 5},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6137254901960782,0.6545703600642788,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 5},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6557414689150981,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 5},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6294117647058821,0.6481459915301876,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 2},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6083333333333332,0.6548575298868331,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 2},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
